306.510651,-0.195688,0.195688
306.550655,-0.181774,0.181774
306.590659,-0.166787,0.166787
306.630663,-0.150813,0.150813
306.670667,-0.133947,0.133947
306.710671,-0.116287,0.116287
306.750675,-0.097937,0.097937
306.790679,-0.079007,0.079007
306.830683,-0.059608,0.059608
306.870687,-0.039855,0.039855
306.910691,-0.019866,0.019866
306.950695,0.000242,-0.000242
306.990699,0.020348,-0.020348
307.030703,0.040334,-0.040334
307.070707,0.060080,-0.060080
307.110711,0.079469,-0.079469
307.150715,0.098386,-0.098386
307.190719,0.116720,-0.116720
307.230723,0.134362,-0.134362
307.270727,0.151208,-0.151208
307.310731,0.167159,-0.167159
307.350735,0.182122,-0.182122
307.390739,0.196009,-0.196009
307.430743,0.208738,-0.208738
307.470747,0.220236,-0.220236
307.510751,0.230437,-0.230437
307.550755,0.239280,-0.239280
307.590759,0.246715,-0.246715
307.630763,0.252699,-0.252699
307.670767,0.257198,-0.257198
307.710771,0.260185,-0.260185
307.750775,0.261644,-0.261644
307.790779,0.261566,-0.261566
307.830783,0.259952,-0.259952
307.870787,0.256810,-0.256810
307.910791,0.252159,-0.252159
307.950795,0.246026,-0.246026
307.990799,0.238446,-0.238446
308.030803,0.229463,-0.229463
308.070807,0.219128,-0.219128
308.110811,0.207501,-0.207501
308.150815,0.194651,-0.194651
308.190819,0.180652,-0.180652
308.230823,0.165584,-0.165584
308.270827,0.149538,-0.149538
308.310831,0.132607,-0.132607
308.350835,0.114890,-0.114890
308.390839,0.096492,-0.096492
308.430843,0.077521,-0.077521
308.470847,0.058091,-0.058091
308.510851,0.038315,-0.038315
308.550855,0.018312,-0.018312
308.590859,-0.001800,0.001800
308.630863,-0.021901,0.021901
308.670867,-0.041872,0.041872
308.710871,-0.061595,0.061595
308.750875,-0.080951,0.080951
308.790879,-0.099828,0.099828
308.830883,-0.118112,0.118112
308.870887,-0.135696,0.135696
308.910891,-0.152476,0.152476
308.950895,-0.168354,0.168354
308.990899,-0.183236,0.183236
309.030903,-0.197036,0.197036
309.070907,-0.209673,0.209673
309.110911,-0.221073,0.221073
309.150915,-0.231170,0.231170
309.190919,-0.239906,0.239906
309.230923,-0.247231,0.247231
309.270927,-0.253101,0.253101
309.310931,-0.257483,0.257483
309.350935,-0.260353,0.260353
309.390939,-0.261693,0.261693
309.430943,-0.261496,0.261496
309.470947,-0.259763,0.259763
309.510951,-0.256504,0.256504
309.550955,-0.251737,0.251737
309.590959,-0.245491,0.245491
309.630963,-0.237800,0.237800
309.670967,-0.228710,0.228710
309.710971,-0.218273,0.218273
309.750975,-0.206550,0.206550
309.790979,-0.193608,0.193608
309.830983,-0.179522,0.179522
309.870987,-0.164376,0.164376
309.910991,-0.148258,0.148258
309.950995,-0.131262,0.131262
309.990999,-0.113489,0.113489
310.031003,-0.095042,0.095042
310.071007,-0.076032,0.076032
310.111011,-0.056571,0.056571
310.151015,-0.036773,0.036773
310.191019,-0.016758,0.016758
310.231023,0.003358,-0.003358
310.271027,0.023453,-0.023453
310.311031,0.043409,-0.043409
310.351035,0.063107,-0.063107
310.391039,0.082431,-0.082431
310.431043,0.101265,-0.101265
310.471047,0.119499,-0.119499
310.511051,0.137024,-0.137024
310.551055,0.153738,-0.153738
310.591059,0.169543,-0.169543
310.631063,0.184344,-0.184344
310.671067,0.198057,-0.198057
310.711071,0.210600,-0.210600
310.751075,0.221902,-0.221902
310.791079,0.231896,-0.231896
310.831083,0.240524,-0.240524
310.871087,0.247737,-0.247737
310.911091,0.253494,-0.253494
310.951095,0.257760,-0.257760
310.991099,0.260511,-0.260511
311.031103,0.261733,-0.261733
311.071107,0.261417,-0.261417
311.111111,0.259565,-0.259565
311.151115,0.256188,-0.256188
311.191119,0.251306,-0.251306
311.231123,0.244946,-0.244946
311.271127,0.237146,-0.237146
311.311131,0.227950,-0.227950
311.351135,0.217411,-0.217411
311.391139,0.205591,-0.205591
311.431143,0.192557,-0.192557
311.471147,0.178387,-0.178387
311.511151,0.163162,-0.163162
311.551155,0.146973,-0.146973
311.591159,0.129913,-0.129913
311.631163,0.112084,-0.112084
311.671167,0.093590,-0.093590
311.711171,0.074541,-0.074541
311.751175,0.055049,-0.055049
311.791179,0.035231,-0.035231
311.831183,0.015203,-0.015203
311.871187,-0.004915,0.004915
311.911191,-0.025004,0.025004
311.951195,-0.044944,0.044944
311.991199,-0.064618,0.064618
312.031203,-0.083908,0.083908
312.071207,-0.102699,0.102699
312.111211,-0.120882,0.120882
312.151215,-0.138348,0.138348
312.191219,-0.154995,0.154995
312.231223,-0.170725,0.170725
312.271227,-0.185445,0.185445
312.311231,-0.199070,0.199070
312.351235,-0.211520,0.211520
312.391239,-0.222723,0.222723
312.431243,-0.232613,0.232613
312.471247,-0.241134,0.241134
312.511251,-0.248235,0.248235
312.551255,-0.253877,0.253877
312.591259,-0.258027,0.258027
312.631263,-0.260661,0.260661
312.671267,-0.261763,0.261763
312.711271,-0.261328,0.261328
312.751275,-0.259358,0.259358
312.791279,-0.255864,0.255864
312.831283,-0.250866,0.250866
312.871287,-0.244394,0.244394
312.911291,-0.236484,0.236484
312.951295,-0.227181,0.227181
312.991299,-0.216541,0.216541
313.031303,-0.204624,0.204624
313.071307,-0.191500,0.191500
313.111311,-0.177245,0.177245
313.151315,-0.161943,0.161943
313.191319,-0.145682,0.145682
313.231323,-0.128559,0.128559
313.271327,-0.110675,0.110675
313.311331,-0.092134,0.092134
313.351335,-0.073046,0.073046
313.391339,-0.053525,0.053525
313.431343,-0.033686,0.033686
313.471347,-0.013647,0.013647
313.511351,0.006473,-0.006473
313.551355,0.026554,-0.026554
313.591359,0.046478,-0.046478
313.631363,0.066126,-0.066126
313.671367,0.085381,-0.085381
313.711371,0.104130,-0.104130
313.751375,0.122261,-0.122261
313.791379,0.139667,-0.139667
313.831383,0.156247,-0.156247
313.871387,0.171902,-0.171902
313.911391,0.186540,-0.186540
313.951395,0.200077,-0.200077
313.991399,0.212433,-0.212433
314.031403,0.223536,-0.223536
314.071407,0.233322,-0.233322
314.111411,0.241735,-0.241735
314.151415,0.248725,-0.248725
314.191419,0.254252,-0.254252
314.231423,0.258285,-0.258285
314.271427,0.260801,-0.260801
314.311431,0.261784,-0.261784
314.351435,0.261230,-0.261230
314.391439,0.259142,-0.259142
314.431443,0.255530,-0.255530
314.471447,0.250418,-0.250418
314.511451,0.243832,-0.243832
314.551455,0.235813,-0.235813
314.591459,0.226405,-0.226405
314.631463,0.215663,-0.215663
314.671467,0.203651,-0.203651
314.711471,0.190436,-0.190436
314.751475,0.176097,-0.176097
314.791479,0.160717,-0.160717
314.831483,0.144386,-0.144386
314.871487,0.127201,-0.127201
314.911491,0.109262,-0.109262
314.951495,0.090675,-0.090675
314.991499,0.071549,-0.071549
315.031503,0.052000,-0.052000
315.071507,0.032141,-0.032141
315.111511,0.012092,-0.012092
315.151515,-0.008030,0.008030
315.191519,-0.028103,0.028103
315.231523,-0.048010,0.048010
315.271527,-0.067632,0.067632
315.311531,-0.086852,0.086852
315.351535,-0.105557,0.105557
315.391539,-0.123635,0.123635
315.431543,-0.140981,0.140981
315.471547,-0.157493,0.157493
315.511551,-0.173072,0.173072
315.551555,-0.187628,0.187628
315.591559,-0.201076,0.201076
315.631563,-0.213338,0.213338
315.671567,-0.224341,0.224341
315.711571,-0.234023,0.234023
315.751575,-0.242327,0.242327
315.791579,-0.249205,0.249205
315.831583,-0.254618,0.254618
315.871587,-0.258534,0.258534
315.911591,-0.260932,0.260932
315.951595,-0.261796,0.261796
315.991599,-0.261123,0.261123
316.031603,-0.258916,0.258916
316.071607,-0.255188,0.255188
316.111611,-0.249960,0.249960
316.151615,-0.243262,0.243262
316.191619,-0.235133,0.235133
316.231623,-0.225620,0.225620
316.271627,-0.214778,0.214778
316.311631,-0.202670,0.202670
316.351635,-0.189365,0.189365
316.391639,-0.174943,0.174943
316.431643,-0.159486,0.159486
316.471647,-0.143086,0.143086
316.511651,-0.125838,0.125838
316.551655,-0.107845,0.107845
316.591659,-0.089212,0.089212
316.631663,-0.070050,0.070050
316.671667,-0.050472,0.050472
316.711671,-0.030595,0.030595
316.751675,-0.010535,0.010535
316.791679,0.009587,-0.009587
316.831683,0.029652,-0.029652
316.871687,0.049541,-0.049541
316.911691,0.069135,-0.069135
316.951695,0.088319,-0.088319
316.991699,0.106980,-0.106980
317.031703,0.125005,-0.125005
317.071707,0.142290,-0.142290
317.111711,0.158733,-0.158733
317.151715,0.174236,-0.174236
317.191719,0.188710,-0.188710
317.231723,0.202069,-0.202069
317.271727,0.214235,-0.214235
317.311731,0.225138,-0.225138
317.351735,0.234715,-0.234715
317.391739,0.242911,-0.242911
317.431743,0.249677,-0.249677
317.471747,0.254975,-0.254975
317.511751,0.258774,-0.258774
317.551755,0.261054,-0.261054
317.591759,0.261799,-0.261799
317.631763,0.261007,-0.261007
317.671767,0.258682,-0.258682
317.711771,0.254837,-0.254837
317.751775,0.249494,-0.249494
317.791779,0.242684,-0.242684
317.831783,0.234446,-0.234446
317.871787,0.224828,-0.224828
317.911791,0.213885,-0.213885
317.951795,0.201682,-0.201682
317.991799,0.188288,-0.188288
318.031803,0.173782,-0.173782
318.071807,0.158249,-0.158249
318.111811,0.141780,-0.141780
318.151815,0.124471,-0.124471
318.191819,0.106424,-0.106424
318.231823,0.087746,-0.087746
318.271827,0.068548,-0.068548
318.311831,0.048943,-0.048943
318.351835,0.029047,-0.029047
318.391839,0.008979,-0.008979
318.431843,-0.011143,0.011143
318.471847,-0.031199,0.031199
318.511851,-0.051069,0.051069
318.551855,-0.070636,0.070636
318.591859,-0.089784,0.089784
318.631863,-0.108399,0.108399
318.671867,-0.126371,0.126371
318.711871,-0.143594,0.143594
318.751875,-0.159968,0.159968
318.791879,-0.175394,0.175394
318.831883,-0.189784,0.189784
318.871887,-0.203054,0.203054
318.911891,-0.215125,0.215125
318.951895,-0.225928,0.225928
318.991899,-0.235400,0.235400
319.031903,-0.243486,0.243486
319.071907,-0.250140,0.250140
319.111911,-0.255323,0.255323
319.151915,-0.259005,0.259005
319.191919,-0.261166,0.261166
319.231923,-0.261793,0.261793
319.271927,-0.260882,0.260882
319.311931,-0.258438,0.258438
319.351935,-0.254476,0.254476
319.391939,-0.249018,0.249018
319.431943,-0.242096,0.242096
319.471947,-0.233750,0.233750
319.511951,-0.224028,0.224028
319.551955,-0.212985,0.212985
319.591959,-0.200687,0.200687
319.631963,-0.187204,0.187204
319.671967,-0.172616,0.172616
319.711971,-0.157007,0.157007
319.751975,-0.140469,0.140469
319.791979,-0.123099,0.123099
319.831983,-0.105000,0.105000
319.871987,-0.086278,0.086278
319.911991,-0.067044,0.067044
319.951995,-0.047412,0.047412
319.991999,-0.027498,0.027498
320.032003,-0.007422,0.007422
320.072007,0.012699,-0.012699
320.112011,0.032745,-0.032745
320.152015,0.052596,-0.052596
320.192019,0.072134,-0.072134
320.232023,0.091245,-0.091245
320.272027,0.109814,-0.109814
320.312031,0.127732,-0.127732
320.352035,0.144893,-0.144893
320.392039,0.161196,-0.161196
320.432043,0.176546,-0.176546
320.472047,0.190853,-0.190853
320.512051,0.204032,-0.204032
320.552055,0.216007,-0.216007
320.592059,0.226709,-0.226709
320.632063,0.236076,-0.236076
320.672067,0.244053,-0.244053
320.712071,0.250594,-0.250594
320.752075,0.255662,-0.255662
320.792079,0.259227,-0.259227
320.832083,0.261269,-0.261269
320.872087,0.261777,-0.261777
320.912091,0.260747,-0.260747
320.952095,0.258185,-0.258185
320.992099,0.254107,-0.254107
321.032103,0.248535,-0.248535
321.072107,0.241501,-0.241501
321.112111,0.233046,-0.233046
321.152115,0.223219,-0.223219
321.192119,0.212077,-0.212077
321.232123,0.199684,-0.199684
321.272127,0.186113,-0.186113
321.312131,0.171443,-0.171443
321.352135,0.155759,-0.155759
321.392139,0.139153,-0.139153
321.432143,0.121723,-0.121723
321.472147,0.103571,-0.103571
321.512151,0.084806,-0.084806
321.552155,0.065537,-0.065537
321.592159,0.045879,-0.045879
321.632163,0.025949,-0.025949
321.672167,0.005864,-0.005864
321.712171,-0.014255,0.014255
321.752175,-0.034290,0.034290
321.792179,-0.054121,0.054121
321.832183,-0.073630,0.073630
321.872187,-0.092703,0.092703
321.912191,-0.111225,0.111225
321.952195,-0.129089,0.129089
321.992199,-0.146187,0.146187
322.032203,-0.162420,0.162420
322.072207,-0.177692,0.177692
322.112211,-0.191914,0.191914
322.152215,-0.205003,0.205003
322.192219,-0.216882,0.216882
322.232223,-0.227482,0.227482
322.272227,-0.236743,0.236743
322.312231,-0.244611,0.244611
322.352235,-0.251039,0.251039
322.392239,-0.255992,0.255992
322.432243,-0.259440,0.259440
322.472247,-0.261364,0.261364
322.512251,-0.261752,0.261752
322.552255,-0.260603,0.260603
322.592259,-0.257924,0.257924
322.632263,-0.253728,0.253728
322.672267,-0.248042,0.248042
322.712271,-0.240897,0.240897
322.752275,-0.232334,0.232334
322.792279,-0.222403,0.222403
322.832283,-0.211162,0.211162
322.872287,-0.198675,0.198675
322.912291,-0.185016,0.185016
322.952295,-0.170264,0.170264
322.992299,-0.154505,0.154505
323.032303,-0.137832,0.137832
323.072307,-0.120342,0.120342
323.112311,-0.102140,0.102140
323.152315,-0.083331,0.083331
323.192319,-0.064028,0.064028
323.232323,-0.044345,0.044345
323.272327,-0.024398,0.024398
323.312331,-0.004307,0.004307
323.352335,0.015810,-0.015810
323.392339,0.035833,-0.035833
323.432343,0.055644,-0.055644
323.472347,0.075124,-0.075124
323.512351,0.094157,-0.094157
323.552355,0.112633,-0.112633
323.592359,0.130441,-0.130441
323.632363,0.147475,-0.147475
323.672367,0.163637,-0.163637
323.712371,0.178831,-0.178831
323.752375,0.192968,-0.192968
323.792379,0.205966,-0.205966
323.832383,0.217749,-0.217749
323.872387,0.228248,-0.228248
323.912391,0.237403,-0.237403
323.952395,0.245160,-0.245160
323.992399,0.251475,-0.251475
324.032403,0.256312,-0.256312
324.072407,0.259643,-0.259643
324.112411,0.261449,-0.261449
324.152415,0.261718,-0.261718
324.192419,0.260451,-0.260451
324.232423,0.257653,-0.257653
324.272427,0.253341,-0.253341
324.312431,0.247540,-0.247540
324.352435,0.240284,-0.240284
324.392439,0.231613,-0.231613
324.432443,0.221579,-0.221579
324.472447,0.210239,-0.210239
324.512451,0.197659,-0.197659
324.552455,0.183912,-0.183912
324.592459,0.169079,-0.169079
324.632463,0.153246,-0.153246
324.672467,0.136506,-0.136506
324.712471,0.118958,-0.118958
324.752475,0.100704,-0.100704
324.792479,0.081853,-0.081853
324.832483,0.062517,-0.062517
324.872487,0.042809,-0.042809
324.912491,0.022847,-0.022847
324.952495,0.002749,-0.002749
324.992499,-0.017365,0.017365
325.032503,-0.037376,0.037376
325.072507,-0.057165,0.057165
325.112511,-0.076614,0.076614
325.152515,-0.095609,0.095609
325.192519,-0.114036,0.114036
325.232523,-0.131788,0.131788
325.272527,-0.148759,0.148759
325.312531,-0.164849,0.164849
325.352535,-0.179964,0.179964
325.392539,-0.194016,0.194016
325.432543,-0.206922,0.206922
325.472547,-0.218608,0.218608
325.512551,-0.229005,0.229005
325.552555,-0.238053,0.238053
325.592559,-0.245701,0.245701
325.632563,-0.251903,0.251903
325.672567,-0.256624,0.256624
325.712571,-0.259838,0.259838
325.752575,-0.261524,0.261524
325.792579,-0.261675,0.261675
325.832583,-0.260288,0.260288
325.872587,-0.257373,0.257373
325.912591,-0.252945,0.252945
325.952595,-0.247030,0.247030
325.992599,-0.239663,0.239663
326.032603,-0.230885,0.230885
326.072607,-0.220747,0.220747
326.112611,-0.209309,0.209309
326.152615,-0.196636,0.196636
326.192619,-0.182802,0.182802
326.232623,-0.167888,0.167888
326.272627,-0.151981,0.151981
326.312631,-0.135175,0.135175
326.352635,-0.117569,0.117569
326.392639,-0.099265,0.099265
326.432643,-0.080373,0.080373
326.472647,-0.061003,0.061003
326.512651,-0.041272,0.041272
326.552655,-0.021295,0.021295
326.592659,-0.001192,0.001192
326.632663,0.018919,-0.018919
326.672667,0.038917,-0.038917
326.712671,0.058684,-0.058684
326.752675,0.078102,-0.078102
326.792679,0.097057,-0.097057
326.832683,0.115436,-0.115436
326.872687,0.133130,-0.133130
326.912691,0.150037,-0.150037
326.952695,0.166055,-0.166055
326.992699,0.181091,-0.181091
327.032703,0.195057,-0.195057
327.072707,0.207871,-0.207871
327.112711,0.219459,-0.219459
327.152715,0.229754,-0.229754
327.192719,0.238696,-0.238696
327.232723,0.246233,-0.246233
327.272727,0.252322,-0.252322
327.312731,0.256927,-0.256927
327.352735,0.260023,-0.260023
327.392739,0.261591,-0.261591
327.432743,0.261622,-0.261622
327.472747,0.260117,-0.260117
327.512751,0.257084,-0.257084
327.552755,0.252540,-0.252540
327.592759,0.246511,-0.246511
327.632763,0.239033,-0.239033
327.672767,0.230148,-0.230148
327.712771,0.219907,-0.219907
327.752775,0.208371,-0.208371
327.792779,0.195605,-0.195605
327.832783,0.181685,-0.181685
327.872787,0.166691,-0.166691
327.912791,0.150712,-0.150712
327.952795,0.133840,-0.133840
327.992799,0.116176,-0.116176
328.032803,0.097822,-0.097822
328.072807,0.078889,-0.078889
328.112811,0.059487,-0.059487
328.152815,0.039733,-0.039733
328.192819,0.019742,-0.019742
328.232823,-0.000366,0.000366
328.272827,-0.020472,0.020472
328.312831,-0.040456,0.040456
328.352835,-0.060200,0.060200
328.392839,-0.079587,0.079587
328.432843,-0.098501,0.098501
328.472847,-0.116831,0.116831
328.512851,-0.134468,0.134468
328.552855,-0.151309,0.151309
328.592859,-0.167255,0.167255
328.632863,-0.182211,0.182211
328.672867,-0.196091,0.196091
328.712871,-0.208813,0.208813
328.752875,-0.220303,0.220303
328.792879,-0.230495,0.230495
328.832883,-0.239330,0.239330
328.872887,-0.246756,0.246756
328.912891,-0.252731,0.252731
328.952895,-0.257221,0.257221
328.992899,-0.260199,0.260199
329.032903,-0.261648,0.261648
329.072907,-0.261561,0.261561
329.112911,-0.259937,0.259937
329.152915,-0.256786,0.256786
329.192919,-0.252126,0.252126
329.232923,-0.245984,0.245984
329.272927,-0.238395,0.238395
329.312931,-0.229403,0.229403
329.352935,-0.219060,0.219060
329.392939,-0.207426,0.207426
329.432943,-0.194568,0.194568
329.472947,-0.180562,0.180562
329.512951,-0.165489,0.165489
329.552955,-0.149436,0.149436
329.592959,-0.132500,0.132500
329.632963,-0.114778,0.114778
329.672967,-0.096376,0.096376
329.712971,-0.077403,0.077403
329.752975,-0.057970,0.057970
329.792979,-0.038192,0.038192
329.832983,-0.018188,0.018188
329.872987,0.001924,-0.001924
329.912991,0.022025,-0.022025
329.952995,0.041995,-0.041995
329.992999,0.061715,-0.061715
330.033003,0.081069,-0.081069
330.073007,0.099942,-0.099942
330.113011,0.118222,-0.118222
330.153015,0.135802,-0.135802
330.193019,0.152577,-0.152577
330.233023,0.168449,-0.168449
330.273027,0.183325,-0.183325
330.313031,0.197118,-0.197118
330.353035,0.209747,-0.209747
330.393039,0.221139,-0.221139
330.433043,0.231228,-0.231228
330.473047,0.239956,-0.239956
330.513051,0.247271,-0.247271
330.553055,0.253132,-0.253132
330.593059,0.257506,-0.257506
330.633063,0.260366,-0.260366
330.673067,0.261696,-0.261696
330.713071,0.261490,-0.261490
330.753075,0.259747,-0.259747
330.793079,0.256479,-0.256479
330.833083,0.251703,-0.251703
330.873087,0.245448,-0.245448
330.913091,0.237748,-0.237748
330.953095,0.228650,-0.228650
330.993099,0.218205,-0.218205
331.033103,0.206474,-0.206474
331.073107,0.193524,-0.193524
331.113111,0.179432,-0.179432
331.153115,0.164280,-0.164280
331.193119,0.148156,-0.148156
331.233123,0.131155,-0.131155
331.273127,0.113377,-0.113377
331.313131,0.094927,-0.094927
331.353135,0.075914,-0.075914
331.393139,0.056450,-0.056450
331.433143,0.036651,-0.036651
331.473147,0.016634,-0.016634
331.513151,-0.003482,0.003482
331.553155,-0.023576,0.023576
331.593159,-0.043531,0.043531
331.633163,-0.063228,0.063228
331.673167,-0.082548,0.082548
331.713171,-0.101379,0.101379
331.753175,-0.119609,0.119609
331.793179,-0.137130,0.137130
331.833183,-0.153839,0.153839
331.873187,-0.169637,0.169637
331.913191,-0.184432,0.184432
331.953195,-0.198138,0.198138
331.993199,-0.210674,0.210674
332.033203,-0.221967,0.221967
332.073207,-0.231953,0.231953
332.113211,-0.240573,0.240573
332.153215,-0.247777,0.247777
332.193219,-0.253524,0.253524
332.233223,-0.257781,0.257781
332.273227,-0.260523,0.260523
332.313231,-0.261735,0.261735
332.353235,-0.261410,0.261410
332.393239,-0.259549,0.259549
332.433243,-0.256163,0.256163
332.473247,-0.251271,0.251271
332.513251,-0.244903,0.244903
332.553255,-0.237094,0.237094
332.593259,-0.227889,0.227889
332.633263,-0.217342,0.217342
332.673267,-0.205514,0.205514
332.713271,-0.192473,0.192473
332.753275,-0.178296,0.178296
332.793279,-0.163065,0.163065
332.833283,-0.146870,0.146870
332.873287,-0.129805,0.129805
332.913291,-0.111972,0.111972
332.953295,-0.093474,0.093474
332.993299,-0.074422,0.074422
333.033303,-0.054928,0.054928
333.073307,-0.035108,0.035108
333.113311,-0.015079,0.015079
333.153315,0.005039,-0.005039
333.193319,0.025127,-0.025127
333.233323,0.045066,-0.045066
333.273327,0.064738,-0.064738
333.313331,0.084025,-0.084025
333.353335,0.102813,-0.102813
333.393339,0.120992,-0.120992
333.433343,0.138453,-0.138453
333.473347,0.155095,-0.155095
333.513351,0.170819,-0.170819
333.553355,0.185533,-0.185533
333.593359,0.199150,-0.199150
333.633363,0.211593,-0.211593
333.673367,0.222788,-0.222788
333.713371,0.232670,-0.232670
333.753375,0.241182,-0.241182
333.793379,0.248274,-0.248274
333.833383,0.253907,-0.253907
333.873387,0.258048,-0.258048
333.913391,0.260672,-0.260672
333.953395,0.261765,-0.261765
333.993399,0.261320,-0.261320
334.033403,0.259341,-0.259341
334.073407,0.255838,-0.255838
334.113411,0.250831,-0.250831
334.153415,0.244349,-0.244349
334.193419,0.236430,-0.236430
334.233423,0.227120,-0.227120
334.273427,0.216471,-0.216471
334.313431,0.204547,-0.204547
334.353435,0.191416,-0.191416
334.393439,0.177154,-0.177154
334.433443,0.161845,-0.161845
334.473447,0.145579,-0.145579
334.513451,0.128451,-0.128451
334.553455,0.110562,-0.110562
334.593459,0.092018,-0.092018
334.633463,0.072927,-0.072927
334.673467,0.053404,-0.053404
334.713471,0.033564,-0.033564
334.753475,0.013524,-0.013524
334.793479,-0.006596,0.006596
334.833483,-0.026677,0.026677
334.873487,-0.046600,0.046600
334.913491,-0.066246,0.066246
334.953495,-0.085498,0.085498
334.993499,-0.104243,0.104243
335.033503,-0.122370,0.122370
335.073507,-0.139772,0.139772
335.113511,-0.156346,0.156346
335.153515,-0.171995,0.171995
335.193519,-0.186627,0.186627
335.233523,-0.200156,0.200156
335.273527,-0.212505,0.212505
335.313531,-0.223600,0.223600
335.353535,-0.233378,0.233378
335.393539,-0.241782,0.241782
335.433543,-0.248763,0.248763
335.473547,-0.254281,0.254281
335.513551,-0.258305,0.258305
335.553555,-0.260811,0.260811
335.593559,-0.261785,0.261785
335.633563,-0.261222,0.261222
335.673567,-0.259124,0.259124
335.713571,-0.255503,0.255503
335.753575,-0.250381,0.250381
335.793579,-0.243787,0.243787
335.833583,-0.235759,0.235759
335.873587,-0.226343,0.226343
335.913591,-0.215593,0.215593
335.953595,-0.203573,0.203573
335.993599,-0.190351,0.190351
336.033603,-0.176005,0.176005
336.073607,-0.160619,0.160619
336.113611,-0.144283,0.144283
336.153615,-0.127093,0.127093
336.193619,-0.109149,0.109149
336.233623,-0.090558,0.090558
336.273627,-0.071430,0.071430
336.313631,-0.051878,0.051878
336.353635,-0.032018,0.032018
336.393639,-0.011968,0.011968
336.433643,0.008154,-0.008154
336.473647,0.028227,-0.028227
336.513651,0.048132,-0.048132
336.553655,0.067751,-0.067751
336.593659,0.086969,-0.086969
336.633663,0.105670,-0.105670
336.673667,0.123744,-0.123744
336.713671,0.141085,-0.141085
336.753675,0.157591,-0.157591
336.793679,0.173165,-0.173165
336.833683,0.187714,-0.187714
336.873687,0.201155,-0.201155
336.913691,0.213409,-0.213409
336.953695,0.224405,-0.224405
336.993699,0.234078,-0.234078
337.033703,0.242373,-0.242373
337.073707,0.249243,-0.249243
337.113711,0.254647,-0.254647
337.153715,0.258554,-0.258554
337.193719,0.260942,-0.260942
337.233723,0.261797,-0.261797
337.273727,0.261114,-0.261114
337.313731,0.258898,-0.258898
337.353735,0.255160,-0.255160
337.393739,0.249923,-0.249923
337.433743,0.243216,-0.243216
337.473747,0.235079,-0.235079
337.513751,0.225558,-0.225558
337.553755,0.214707,-0.214707
337.593759,0.202591,-0.202591
337.633763,0.189280,-0.189280
337.673767,0.174851,-0.174851
337.713771,0.159388,-0.159388
337.753775,0.142982,-0.142982
337.793779,0.125729,-0.125729
337.833783,0.107732,-0.107732
337.873787,0.089096,-0.089096
337.913791,0.069931,-0.069931
337.953795,0.050351,-0.050351
337.993799,0.030472,-0.030472
338.033803,0.010412,-0.010412
338.073807,-0.009710,0.009710
338.113811,-0.029775,0.029775
338.153815,-0.049662,0.049662
338.193819,-0.069254,0.069254
338.233823,-0.088436,0.088436
338.273827,-0.107092,0.107092
338.313831,-0.125114,0.125114
338.353835,-0.142394,0.142394
338.393839,-0.158831,0.158831
338.433843,-0.174328,0.174328
338.473847,-0.188795,0.188795
338.513851,-0.202147,0.202147
338.553855,-0.214306,0.214306
338.593859,-0.225201,0.225201
338.633863,-0.234770,0.234770
338.673867,-0.242957,0.242957
338.713871,-0.249714,0.249714
338.753875,-0.255003,0.255003
338.793879,-0.258793,0.258793
338.833883,-0.261063,0.261063
338.873887,-0.261799,0.261799
338.913891,-0.260997,0.260997
338.953895,-0.258663,0.258663
338.993899,-0.254808,0.254808
339.033903,-0.249456,0.249456
339.073907,-0.242637,0.242637
339.113911,-0.234391,0.234391
339.153915,-0.224764,0.224764
339.193919,-0.213814,0.213814
339.233923,-0.201603,0.201603
339.273927,-0.188202,0.188202
339.313931,-0.173690,0.173690
339.353935,-0.158150,0.158150
339.393939,-0.141676,0.141676
339.433943,-0.124362,0.124362
339.473947,-0.106311,0.106311
339.513951,-0.087630,0.087630
339.553955,-0.068429,0.068429
339.593959,-0.048821,0.048821
339.633963,-0.028924,0.028924
339.673967,-0.008855,0.008855
339.713971,0.011267,-0.011267
339.753975,0.031322,-0.031322
339.793979,0.051190,-0.051190
339.833983,0.070755,-0.070755
339.873987,0.089900,-0.089900
339.913991,0.108511,-0.108511
339.953995,0.126479,-0.126479
339.993999,0.143698,-0.143698
340.034003,0.160065,-0.160065
340.074007,0.175486,-0.175486
340.114011,0.189869,-0.189869
340.154015,0.203132,-0.203132
340.194019,0.215195,-0.215195
340.234023,0.225990,-0.225990
340.274027,0.235454,-0.235454
340.314031,0.243531,-0.243531
340.354035,0.250176,-0.250176
340.394039,0.255350,-0.255350
340.434043,0.259023,-0.259023
340.474047,0.261174,-0.261174
340.514051,0.261792,-0.261792
340.554055,0.260871,-0.260871
340.594059,0.258418,-0.258418
340.634063,0.254447,-0.254447
340.674067,0.248980,-0.248980
340.714071,0.242049,-0.242049
340.754075,0.233694,-0.233694
340.794079,0.223963,-0.223963
340.834083,0.212913,-0.212913
340.874087,0.200607,-0.200607
340.914091,0.187117,-0.187117
340.954095,0.172522,-0.172522
340.994099,0.156907,-0.156907
341.034103,0.140364,-0.140364
341.074107,0.122990,-0.122990
341.114111,0.104886,-0.104886
341.154115,0.086161,-0.086161
341.194119,0.066924,-0.066924
341.234123,0.047290,-0.047290
341.274127,0.027375,-0.027375
341.314131,0.007298,-0.007298
341.354135,-0.012823,0.012823
341.394139,-0.032868,0.032868
341.434143,-0.052717,0.052717
341.474147,-0.072253,0.072253
